areacd,areanm,geography,indicator,period,observation,measure,unit,lci_95,uci_95,status,notes
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,89.6888138502097,"Rate per 100,000 population","Rate per 100,000 population",66.007837982009,119.061011341049,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,99.0148738160277,"Rate per 100,000 population","Rate per 100,000 population",74.3502274516431,129.229473142543,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,102.964688358333,"Rate per 100,000 population","Rate per 100,000 population",77.5367572555974,134.056151777309,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,48.6215481537494,"Rate per 100,000 population","Rate per 100,000 population",31.3996348865862,71.8549539328496,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,80.4955830312299,"Rate per 100,000 population","Rate per 100,000 population",57.9920482316085,108.829519698567,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,88.6542196400194,"Rate per 100,000 population","Rate per 100,000 population",64.553709148719,118.760621561709,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,78.9684804594534,"Rate per 100,000 population","Rate per 100,000 population",56.0368760527092,108.096041426069,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,67.6275674462318,"Rate per 100,000 population","Rate per 100,000 population",46.75249992402,94.6017418660472,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,80.3352909540492,"Rate per 100,000 population","Rate per 100,000 population",56.6630302864182,110.498699822545,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,88.1995679584407,"Rate per 100,000 population","Rate per 100,000 population",64.3891089655258,117.87073938123,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,89.5808610524147,"Rate per 100,000 population","Rate per 100,000 population",63.4730639013393,122.742799473013,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,145.956310985446,"Rate per 100,000 population","Rate per 100,000 population",109.021479064606,191.289144378403,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,133.14638081547,"Rate per 100,000 population","Rate per 100,000 population",98.2366360840682,176.349553717451,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,181.970810280367,"Rate per 100,000 population","Rate per 100,000 population",141.271247329555,230.666036851077,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,141.501735597446,"Rate per 100,000 population","Rate per 100,000 population",106.016381006592,184.971881290276,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,94.099311982946,"Rate per 100,000 population","Rate per 100,000 population",67.8564300849537,127.051675555989,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,96.3499452550579,"Rate per 100,000 population","Rate per 100,000 population",67.9688138015657,132.513439912448,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,116.176478216698,"Rate per 100,000 population","Rate per 100,000 population",85.0808111368568,154.834131106811,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,112.27581988431,"Rate per 100,000 population","Rate per 100,000 population",82.1551691913438,149.721347466122,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,89.1716290081309,"Rate per 100,000 population","Rate per 100,000 population",63.4713194225058,121.716985752642,,
S12000005,Clackmannanshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,174.358089353043,"Rate per 100,000 population","Rate per 100,000 population",134.702383239164,221.931640678923,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,79.2937459173468,"Rate per 100,000 population","Rate per 100,000 population",65.8853144485359,94.6092914763962,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,63.8100565912784,"Rate per 100,000 population","Rate per 100,000 population",52.366773621955,76.9884452855153,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,65.6642804274249,"Rate per 100,000 population","Rate per 100,000 population",54.1319102396958,78.9042138942594,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,62.9851703004154,"Rate per 100,000 population","Rate per 100,000 population",51.3384653546916,76.4423364279174,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,60.1512788303858,"Rate per 100,000 population","Rate per 100,000 population",48.9749826452508,73.0920994923203,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,56.4747987194604,"Rate per 100,000 population","Rate per 100,000 population",45.7179086708495,68.9861278644959,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,67.6756626683497,"Rate per 100,000 population","Rate per 100,000 population",55.7943816533809,81.3243953583343,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,74.351653825632,"Rate per 100,000 population","Rate per 100,000 population",61.8433706037986,88.63902084504,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,61.2679489691022,"Rate per 100,000 population","Rate per 100,000 population",49.8573068135118,74.4993395683309,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,67.8299549256669,"Rate per 100,000 population","Rate per 100,000 population",55.625410221604,81.9032847877053,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,64.7946629125874,"Rate per 100,000 population","Rate per 100,000 population",53.3226485197999,77.9812991740762,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,70.2397218856229,"Rate per 100,000 population","Rate per 100,000 population",57.6799152063083,84.7132532286624,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,70.5957512610314,"Rate per 100,000 population","Rate per 100,000 population",57.9181125713627,85.2146162394235,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,77.775399266594,"Rate per 100,000 population","Rate per 100,000 population",64.4549875867375,93.0324505542717,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,100.633548109219,"Rate per 100,000 population","Rate per 100,000 population",85.2881695061768,117.937654301009,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,95.6912053190117,"Rate per 100,000 population","Rate per 100,000 population",80.6150801257041,112.762451037499,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,83.5066655286983,"Rate per 100,000 population","Rate per 100,000 population",69.3830527668625,99.6566040559982,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,103.606786592904,"Rate per 100,000 population","Rate per 100,000 population",87.7194144084791,121.536361007353,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,92.4133121546579,"Rate per 100,000 population","Rate per 100,000 population",77.2955199935709,109.619364764106,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,126.95514147358,"Rate per 100,000 population","Rate per 100,000 population",109.073741104126,146.929818813161,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,122.365740098803,"Rate per 100,000 population","Rate per 100,000 population",104.653883149592,142.214977765636,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,132.42717170524,"Rate per 100,000 population","Rate per 100,000 population",113.931407885443,153.069216234578,,
S12000006,Dumfries and Galloway,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,62.5137417119737,"Rate per 100,000 population","Rate per 100,000 population",50.7096520598787,76.2323889256006,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,83.6786715579442,"Rate per 100,000 population","Rate per 100,000 population",67.8511864696972,102.0732865265,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,95.2247123995808,"Rate per 100,000 population","Rate per 100,000 population",78.154578064551,114.895805326103,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,90.9026704782647,"Rate per 100,000 population","Rate per 100,000 population",74.4798053572292,109.852787290555,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,76.0157040178216,"Rate per 100,000 population","Rate per 100,000 population",61.3286316005628,93.1536189179179,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,84.3005791341229,"Rate per 100,000 population","Rate per 100,000 population",68.3665721466533,102.818993260346,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,75.3831422590469,"Rate per 100,000 population","Rate per 100,000 population",60.9662412961379,92.1781613410441,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,83.5539648359666,"Rate per 100,000 population","Rate per 100,000 population",68.274857251566,101.220387542914,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,85.267748466986,"Rate per 100,000 population","Rate per 100,000 population",69.9678683335608,102.91037792908,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,90.490158969382,"Rate per 100,000 population","Rate per 100,000 population",74.5720958473634,108.787356060544,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,74.7680403856628,"Rate per 100,000 population","Rate per 100,000 population",60.3310462801844,91.614146223756,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,92.6708546857638,"Rate per 100,000 population","Rate per 100,000 population",75.7544323430645,112.230417712893,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,72.8835522131498,"Rate per 100,000 population","Rate per 100,000 population",58.640138533171,89.5320291034967,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,115.070753471148,"Rate per 100,000 population","Rate per 100,000 population",96.2103402682085,136.536405224252,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,183.64871624673,"Rate per 100,000 population","Rate per 100,000 population",160.058821664998,209.733787431066,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,181.057457055754,"Rate per 100,000 population","Rate per 100,000 population",157.651401005581,206.957432922302,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,149.355357132525,"Rate per 100,000 population","Rate per 100,000 population",128.137070414656,173.07982442854,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,136.180287304315,"Rate per 100,000 population","Rate per 100,000 population",115.873825418386,159.017618814534,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,107.887383965555,"Rate per 100,000 population","Rate per 100,000 population",89.60417129996,128.793703446983,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,136.614872661868,"Rate per 100,000 population","Rate per 100,000 population",116.173717330721,159.612212071359,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,111.310498143353,"Rate per 100,000 population","Rate per 100,000 population",92.8491632589346,132.364400040291,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,120.173261504683,"Rate per 100,000 population","Rate per 100,000 population",100.939811658244,142.000940847964,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,106.858896781588,"Rate per 100,000 population","Rate per 100,000 population",88.7691321307479,127.544014110336,,
S12000042,Dundee City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,140.06921681121,"Rate per 100,000 population","Rate per 100,000 population",119.416942644993,163.261824648537,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,84.1866442973891,"Rate per 100,000 population","Rate per 100,000 population",68.7592812167926,102.024486980926,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,105.071182551139,"Rate per 100,000 population","Rate per 100,000 population",87.6299467339514,124.951520477217,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,87.3739683731105,"Rate per 100,000 population","Rate per 100,000 population",71.7569590206259,105.370525176806,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,83.863328211611,"Rate per 100,000 population","Rate per 100,000 population",68.472333371386,101.671598752643,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,76.4406061802312,"Rate per 100,000 population","Rate per 100,000 population",61.6276631266306,93.72539584153,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,78.5946597677894,"Rate per 100,000 population","Rate per 100,000 population",63.7311796455087,95.8823601356628,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,85.4661666807564,"Rate per 100,000 population","Rate per 100,000 population",69.6476752788985,103.795319495129,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,83.2717982088014,"Rate per 100,000 population","Rate per 100,000 population",67.5432420393533,101.551438539225,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,93.6064301508972,"Rate per 100,000 population","Rate per 100,000 population",76.5689436693716,113.292365962394,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,88.800886779705,"Rate per 100,000 population","Rate per 100,000 population",72.0901287664503,108.207160895247,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,86.7289158767617,"Rate per 100,000 population","Rate per 100,000 population",70.4151950355977,105.674109041365,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,77.7065623855881,"Rate per 100,000 population","Rate per 100,000 population",62.1667552064628,95.9353302604888,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,81.3033317538135,"Rate per 100,000 population","Rate per 100,000 population",65.1359968034499,100.250851492918,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,108.202386271165,"Rate per 100,000 population","Rate per 100,000 population",89.33125950797,129.867703870382,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,111.166370682634,"Rate per 100,000 population","Rate per 100,000 population",91.8699076107602,133.306822802252,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,104.461804708028,"Rate per 100,000 population","Rate per 100,000 population",85.7065378046699,126.088916917602,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,143.13226589327,"Rate per 100,000 population","Rate per 100,000 population",120.921491419802,168.228831095674,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,152.696378068412,"Rate per 100,000 population","Rate per 100,000 population",129.602471257815,178.707676790079,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,123.520810516005,"Rate per 100,000 population","Rate per 100,000 population",102.821906548893,147.15119480761,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,187.04508947476,"Rate per 100,000 population","Rate per 100,000 population",161.000422424573,216.094642580794,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,169.844122263752,"Rate per 100,000 population","Rate per 100,000 population",144.927091414854,197.806357851542,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,192.250933142056,"Rate per 100,000 population","Rate per 100,000 population",165.535629632825,222.039694186055,,
S12000008,East Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,82.6597596361982,"Rate per 100,000 population","Rate per 100,000 population",66.3150425121843,101.797926415716,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,41.8332171763851,"Rate per 100,000 population","Rate per 100,000 population",30.3531349647863,56.2105926786963,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,45.889397502808,"Rate per 100,000 population","Rate per 100,000 population",33.79360373234,60.892159441843,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,48.7455946693547,"Rate per 100,000 population","Rate per 100,000 population",36.3668898244487,63.9689653231759,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,53.143242303752,"Rate per 100,000 population","Rate per 100,000 population",40.3128668069607,68.7481766496882,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,50.3634192983081,"Rate per 100,000 population","Rate per 100,000 population",37.5750403640154,66.0906084523796,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,46.4485511959467,"Rate per 100,000 population","Rate per 100,000 population",34.6460470515814,60.9633083926071,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,30.2528995911608,"Rate per 100,000 population","Rate per 100,000 population",21.0514697427767,42.0985218216884,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,40.8389480036745,"Rate per 100,000 population","Rate per 100,000 population",29.9529176322305,54.3722927738635,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,42.1508299378925,"Rate per 100,000 population","Rate per 100,000 population",31.0296562376072,55.944742489163,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,45.4590830970785,"Rate per 100,000 population","Rate per 100,000 population",33.6858373837571,59.9978184657505,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,48.9731051312313,"Rate per 100,000 population","Rate per 100,000 population",36.7881191529554,63.8720382875954,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,41.1071984045972,"Rate per 100,000 population","Rate per 100,000 population",29.4067522919517,55.8806819564937,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,73.5867488311133,"Rate per 100,000 population","Rate per 100,000 population",57.5040109305972,92.7559455870313,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,99.142395842571,"Rate per 100,000 population","Rate per 100,000 population",79.3464049576623,122.363824431427,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,104.53931147017,"Rate per 100,000 population","Rate per 100,000 population",84.3080984278674,128.14652178373,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,83.450501813817,"Rate per 100,000 population","Rate per 100,000 population",65.5803405396538,104.674163140599,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,95.3734444825206,"Rate per 100,000 population","Rate per 100,000 population",76.4420602960403,117.560327890528,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,50.6202958500515,"Rate per 100,000 population","Rate per 100,000 population",37.7735263750776,66.4192938770711,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,61.9730004868027,"Rate per 100,000 population","Rate per 100,000 population",47.0248643199465,80.1536596215444,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,74.4396995404145,"Rate per 100,000 population","Rate per 100,000 population",58.0969013206587,93.943064544492,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,61.2744977001061,"Rate per 100,000 population","Rate per 100,000 population",46.7219383054839,78.9154144620579,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,50.6666636664252,"Rate per 100,000 population","Rate per 100,000 population",37.5735340638917,66.8353185194849,,
S12000045,East Dunbartonshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,62.4513666298907,"Rate per 100,000 population","Rate per 100,000 population",47.4801986988322,80.6294736060689,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,59.0106760550498,"Rate per 100,000 population","Rate per 100,000 population",44.2637017618476,77.0759632262018,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,53.618069411257,"Rate per 100,000 population","Rate per 100,000 population",40.8673974937503,69.074700499725,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,53.451998894856,"Rate per 100,000 population","Rate per 100,000 population",40.7600226681107,68.8374778397779,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,45.0982037373277,"Rate per 100,000 population","Rate per 100,000 population",33.2173211245818,59.8344051679304,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,47.3990092993609,"Rate per 100,000 population","Rate per 100,000 population",35.1500124049346,62.5252479523304,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,39.8397246017257,"Rate per 100,000 population","Rate per 100,000 population",28.7035114233012,53.8611999708639,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,61.1844382810989,"Rate per 100,000 population","Rate per 100,000 population",46.8754518112901,78.4754518440786,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,53.5563867270369,"Rate per 100,000 population","Rate per 100,000 population",40.0690501662969,70.1103860124045,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,48.4501599213619,"Rate per 100,000 population","Rate per 100,000 population",35.6864199881842,64.2813947541471,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,61.6329768579258,"Rate per 100,000 population","Rate per 100,000 population",46.4912577295083,80.1135511717058,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,59.5830336761513,"Rate per 100,000 population","Rate per 100,000 population",46.220922780665,75.5913955260545,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,62.5825246013937,"Rate per 100,000 population","Rate per 100,000 population",47.3318344484684,81.1631741710616,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,91.5462302910379,"Rate per 100,000 population","Rate per 100,000 population",72.2720187920307,114.360531804674,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,85.897941048006,"Rate per 100,000 population","Rate per 100,000 population",67.1310051130146,108.26646372548,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,79.4552015417835,"Rate per 100,000 population","Rate per 100,000 population",61.3741509661449,101.176460193006,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,83.550908274881,"Rate per 100,000 population","Rate per 100,000 population",64.682642027926,106.18650150205,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,96.7287917996324,"Rate per 100,000 population","Rate per 100,000 population",76.2824075825236,120.957185699553,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,119.676139099442,"Rate per 100,000 population","Rate per 100,000 population",96.4148344857899,146.841947411272,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,102.102485384939,"Rate per 100,000 population","Rate per 100,000 population",80.7654231180565,127.331295355339,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,83.511947386045,"Rate per 100,000 population","Rate per 100,000 population",64.261306330889,106.704663946619,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,129.191086447143,"Rate per 100,000 population","Rate per 100,000 population",104.722185984628,157.650842577416,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,106.930184531426,"Rate per 100,000 population","Rate per 100,000 population",84.6161984209409,133.314103190057,,
S12000010,East Lothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,81.8222208791615,"Rate per 100,000 population","Rate per 100,000 population",63.8196922320553,103.306294933043,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,59.1927454258563,"Rate per 100,000 population","Rate per 100,000 population",43.8639865627094,78.1221701629372,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,53.5708585991051,"Rate per 100,000 population","Rate per 100,000 population",39.1353708968288,71.5595009143694,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,49.2859057613683,"Rate per 100,000 population","Rate per 100,000 population",35.6160063635363,66.450769617222,,
