AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E08000014,Sefton,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000014,Sefton,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,58.0,Percentage,%,,,,1,
E08000014,Sefton,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,63.0,Percentage,%,,,,1,
E08000014,Sefton,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,64.0,Percentage,%,,,,1,
E08000014,Sefton,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,56.0,Percentage,%,,,,1,
E08000014,Sefton,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,67.0,Percentage,%,,,,1,
E08000013,St. Helens,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,53.0,Percentage,%,,,,1,
E08000013,St. Helens,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,58.0,Percentage,%,,,,1,
E08000013,St. Helens,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,63.0,Percentage,%,,,,1,
E08000013,St. Helens,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,66.0,Percentage,%,,,,1,
E08000013,St. Helens,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000013,St. Helens,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000013,St. Helens,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,57.0,Percentage,%,,,,1,
E08000015,Wirral,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000015,Wirral,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,60.0,Percentage,%,,,,1,
E08000015,Wirral,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,60.0,Percentage,%,,,,1,
E08000015,Wirral,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000015,Wirral,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,49.0,Percentage,%,,,,1,
E08000015,Wirral,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,52.0,Percentage,%,,,,1,
E08000015,Wirral,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,57.0,Percentage,%,,,,1,
E12000003,Yorkshire and The Humber,Region,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E12000003,Yorkshire and The Humber,Region,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,64.0,Percentage,%,,,,1,
E12000003,Yorkshire and The Humber,Region,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,62.0,Percentage,%,,,,1,
E12000003,Yorkshire and The Humber,Region,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E12000003,Yorkshire and The Humber,Region,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,57.0,Percentage,%,,,,1,
E12000003,Yorkshire and The Humber,Region,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,50.0,Percentage,%,,,,1,
E12000003,Yorkshire and The Humber,Region,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,58.0,Percentage,%,,,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,53.0,Percentage,%,,,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,56.0,Percentage,%,,,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,61.0,Percentage,%,,,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,64.0,Percentage,%,,,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,68.0,Percentage,%,,,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,67.0,Percentage,%,,,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,58.0,Percentage,%,,,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,63.0,Percentage,%,,,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,53.0,Percentage,%,,,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,51.0,Percentage,%,,,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,61.0,Percentage,%,,,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000012,North East Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000013,North Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000013,North Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000013,North Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,66.0,Percentage,%,,,,1,
E06000013,North Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,58.0,Percentage,%,,,,1,
E06000013,North Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E06000013,North Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,48.0,Percentage,%,,,,1,
E06000013,North Lincolnshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E06000014,York,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000014,York,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E06000014,York,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,68.0,Percentage,%,,,,1,
E06000014,York,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,52.0,Percentage,%,,,,1,
E06000014,York,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,61.0,Percentage,%,,,,1,
E06000014,York,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E06000014,York,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,66.0,Percentage,%,,,,1,
E10000023,North Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,51.0,Percentage,%,,,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,57.0,Percentage,%,,,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,62.0,Percentage,%,,,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,63.0,Percentage,%,,,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E08000016,Barnsley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000016,Barnsley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000016,Barnsley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E08000016,Barnsley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,66.0,Percentage,%,,,,1,
E08000016,Barnsley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,53.0,Percentage,%,,,,1,
E08000016,Barnsley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E08000016,Barnsley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E08000017,Doncaster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000017,Doncaster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000017,Doncaster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,61.0,Percentage,%,,,,1,
E08000017,Doncaster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,56.0,Percentage,%,,,,1,
E08000017,Doncaster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,54.0,Percentage,%,,,,1,
E08000017,Doncaster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,46.0,Percentage,%,,,,1,
E08000017,Doncaster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,60.0,Percentage,%,,,,1,
E08000018,Rotherham ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,54.0,Percentage,%,,,,1,
E08000018,Rotherham ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,54.0,Percentage,%,,,,1,
E08000018,Rotherham ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,61.0,Percentage,%,,,,1,
E08000018,Rotherham ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E08000018,Rotherham ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,61.0,Percentage,%,,,,1,
E08000018,Rotherham ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000018,Rotherham ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000019,Sheffield,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000019,Sheffield,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000019,Sheffield,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,64.0,Percentage,%,,,,1,
E08000019,Sheffield,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,62.0,Percentage,%,,,,1,
E08000019,Sheffield,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,52.0,Percentage,%,,,,1,
E08000019,Sheffield,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,55.0,Percentage,%,,,,1,
E08000019,Sheffield,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,60.0,Percentage,%,,,,1,
E08000032,Bradford ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,47.0,Percentage,%,,,,1,
E08000032,Bradford ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,57.0,Percentage,%,,,,1,
E08000032,Bradford ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,57.0,Percentage,%,,,,1,
E08000032,Bradford ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,61.0,Percentage,%,,,,1,
E08000032,Bradford ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,63.0,Percentage,%,,,,1,
E08000032,Bradford ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000032,Bradford ,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E08000033,Calderdale,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E08000033,Calderdale,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
